GeneID	SYMBOL	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000201207	NA	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000164669	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000132698	RAB25	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000233033	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000240160	RN7SL263P	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000258733	LINC02328	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000236098	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000277118	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411442
ENSG00000261247	GOLGA8T	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000108947	EFNB3	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000257443	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000213735	NA	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000225402	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000248211	TRPC7-AS1	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000184906	NA	0.75	0.625	1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000270781	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000267302	RNFT1-DT	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000271715	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000236745	YRDCP2	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000272746	NA	-0.75	0.625	-1.52711138943207	0.160254805043858	0.275972858698542	-5.56699994411443
ENSG00000196363	WDR5	-0.363938878356552	10.7138174181499	-1.52609170380047	0.160264911927983	0.275972858698542	-5.56828095924648
ENSG00000148356	LRSAM1	-0.539994265137105	8.45220919344623	-1.52689738852565	0.160307316647827	0.276024703089685	-5.56728371755637
ENSG00000251322	SHANK3	0.848836534523857	7.98128306590874	1.52674948949465	0.160343617027741	0.276066029593056	-5.56747982367501
ENSG00000122483	CCDC18	1.08951073943887	7.39255787453263	1.52590259443794	0.16055161890823	0.276402948152641	-5.56860254514142
ENSG00000198026	ZNF335	-0.80628036233913	10.0820840480572	-1.52573115305163	0.160593754778619	0.276454284819455	-5.56882977881421
ENSG00000244153	NA	-0.739839503875663	1.66240100229841	-1.52427538296643	0.160633160495775	0.276500914147865	-5.57066698606878
ENSG00000101752	MIB1	-0.346944410337408	10.4416528186095	-1.52344182535091	0.160655103017676	0.276514645298289	-5.57171961172172
ENSG00000005175	RPAP3	-0.366253404671359	10.0412491314155	-1.52372442267486	0.160665775816639	0.276514645298289	-5.57136788415006
ENSG00000198788	MUC2	0.75	1.02124062518029	1.52509383597084	0.16075047643487	0.276596795251597	-5.56967436640169
ENSG00000254245	PCDHGA3	-0.75	1.02124062518029	-1.52509383597084	0.16075047643487	0.276596795251597	-5.56967436640169
ENSG00000237828	NA	-0.75	1.02124062518029	-1.52509383597084	0.16075047643487	0.276596795251597	-5.56967436640169
ENSG00000163945	UVSSA	0.430474101877048	8.59164689056184	1.52349149088544	0.160788836974875	0.276626245709374	-5.57169556512826
ENSG00000272902	TBC1D8-AS1	1.1256250851323	2.30713252344113	1.524924093096	0.160792240388942	0.276626245709374	-5.5698992785519
ENSG00000267348	GEMIN7-AS1	-1.06575860145845	1.36336132445106	-1.52476500538872	0.160831391408257	0.276652868129513	-5.57011005901873
ENSG00000128789	PSMG2	-0.381900667841634	10.1119655998036	-1.52386603934661	0.160832365509312	0.276652868129513	-5.57123795119335
ENSG00000141551	CSNK1D	-0.714959629999555	11.5414478380294	-1.52449993546339	0.160896643019073	0.276742225992805	-5.57046122994375
ENSG00000169045	HNRNPH1	0.609600287777519	12.5170843419893	1.52439253529608	0.160923088100499	0.276766503371681	-5.57060350597625
ENSG00000069509	FUNDC1	-0.516638568153615	8.63621139751999	-1.52397045667737	0.161027053417729	0.276924091404715	-5.57116258811767
ENSG00000144711	IQSEC1	0.335850626001319	10.0055833863153	1.52145142899067	0.16114666915753	0.27710856783191	-5.57435863344078
ENSG00000221968	FADS3	-1.05148119834712	8.73345241790014	-1.5231623371456	0.161226272630983	0.277224215985525	-5.5722327620477
ENSG00000112053	SLC26A8	0.907339155019903	1.70366957750995	1.5230582055849	0.161251959148809	0.277247144776266	-5.57237063667073
ENSG00000163660	CCNL1	0.575013722076783	11.4632543183748	1.5226388105807	0.161355449405416	0.277403830986057	-5.57292587713877
ENSG00000260966	NA	-1.21502409603239	4.67472064035214	-1.52247689288411	0.161395420016115	0.277451297976697	-5.57314021712067
ENSG00000227939	RPL3P2	1.03232075423624	1.41240100229841	1.5224013009531	0.161414083446192	0.277462131799144	-5.57324027799464
ENSG00000246366	LACTB2-AS1	-1.03437588093748	2.24391058937087	-1.52213438429929	0.161479999621532	0.27755418267133	-5.5735935714939
ENSG00000123178	SPRYD7	0.453157835199531	8.15141575355966	1.52032137699713	0.161575033014752	0.277696262714327	-5.57589660728801
ENSG00000157388	CACNA1D	-0.722242171902814	2.50168169200668	-1.51906500481893	0.161737786001417	0.277954700603921	-5.57752002537086
ENSG00000279659	NA	1.11485790465932	1.20366957750995	1.52080621866938	0.16180834857186	0.278054677081915	-5.57535099984126
ENSG00000140678	ITGAX	-1.61295990005171	3.76706753587931	-1.52034299184513	0.161923005786966	0.278230405564896	-5.57596372792819
ENSG00000107201	RIGI	-0.625096248309996	8.17056290946299	-1.52013389248864	0.161974785199546	0.278298073223287	-5.57624027556278
ENSG00000168438	CDC40	0.420698013280257	8.74524317373733	1.51863493007904	0.161990395082827	0.278303590358143	-5.57812821056434
ENSG00000124733	MEA1	-0.487604199097758	8.93737777098756	-1.51976325066922	0.162066603334911	0.278413208208741	-5.57673041837531
ENSG00000158023	CFAP251	-1.25289903655703	4.6902066607332	-1.51969236564768	0.16208416872077	0.278421220007563	-5.5768241498264
ENSG00000105372	RPS19	-0.865548449226513	13.8500380765788	-1.51964432112118	0.162096075160778	0.278421220007563	-5.57688767775845
ENSG00000188033	ZNF490	0.685898869458055	4.20373388755319	1.51799418539527	0.16221933937576	0.278611622283901	-5.57899428480981
ENSG00000148444	COMMD3	-0.38928746080056	7.08654468338624	-1.51703989565671	0.162240900009347	0.278627332946427	-5.58020044245587
ENSG00000182199	SHMT2	-0.679909177414695	12.0075832395549	-1.51885570125647	0.162291621852588	0.278693117902471	-5.57793027767441
ENSG00000266235	MIR3176	-1.5619818783609	1.42723156436074	-1.51874903976871	0.16231808565352	0.278703506246901	-5.57807126555558
ENSG00000230325	NA	1.18424139854155	1.38460194963135	1.51873123103647	0.162322504551624	0.278703506246901	-5.57809480502148
ENSG00000174010	KLHL15	0.782677194006852	7.60655525526185	1.51866561926587	0.162338785778771	0.27871014116493	-5.57818152881951
ENSG00000162642	C1orf52	0.65354247734449	8.73941925533178	1.51859681400212	0.16235586100035	0.278718138127254	-5.5782724713019
ENSG00000069974	RAB27A	-0.494507675928887	8.06357329001212	-1.51838225216825	0.162394601135449	0.278763323423546	-5.57855225712873
ENSG00000244733	NA	0.691715035957387	3.07258016688082	1.51627449017642	0.162431413757974	0.278805193332682	-5.5812129694567
ENSG00000124074	ENKD1	-0.538698958701648	7.19583418128012	-1.51787912655495	0.162470059257849	0.278849032885984	-5.57920432211823
ENSG00000144320	LNPK	0.727824776910117	8.75148655619829	1.51808953146256	0.162481800815993	0.278849032885984	-5.57894289015981
ENSG00000259370	NA	0.951838730514401	1.62215999043749	1.51793555931706	0.162520043522728	0.278882134032067	-5.57914635173202
ENSG00000158711	ELK4	0.359828255434578	9.39300439243632	1.51589502528936	0.162525937595717	0.278882134032067	-5.58171483628455
ENSG00000104142	VPS18	-0.63266161200877	9.31120729600636	-1.51782770401854	0.162546836716747	0.278896674586769	-5.5792888663818
ENSG00000102096	PIM2	-0.480469642349456	8.04213469298916	-1.51705002127157	0.162592287778201	0.278953335738707	-5.58027840676483
ENSG00000117222	RBBP5	0.4250677861989	9.14548055259391	1.51700366734195	0.162642137429852	0.279017534144791	-5.58034949033493
ENSG00000229117	RPL41	-0.461514147278536	13.484612054686	-1.51727297971801	0.162684701671311	0.279050151738383	-5.58002175671094
ENSG00000260325	HSPB9	-0.983106421928913	2.83963256665915	-1.51726769855807	0.162686014686291	0.279050151738383	-5.58002873330708
ENSG00000144455	SUMF1	-0.759022267538546	8.01128174603915	-1.51680929258681	0.162800020275316	0.279224364262225	-5.58063424864863
ENSG00000205250	E2F4	0.680923885054532	10.7485432015411	1.51663185165048	0.16284416872905	0.279277236792782	-5.58086860390009
ENSG00000120805	ARL1	-0.455005132920964	10.8225215655089	-1.51658538513957	0.162855731639522	0.279277236792782	-5.580929971891
ENSG00000005194	CIAPIN1	0.406259885309082	9.68550689939004	1.51627991963977	0.162873045476119	0.27928559043216	-5.58131854154856
ENSG00000165060	FXN	0.732340991839681	8.43448762460949	1.51643785451093	0.162892448536848	0.279297525006346	-5.58112480714726
ENSG00000174628	IQCK	-0.729835695994866	6.29791078158583	-1.51621330651734	0.162948347231825	0.279372028869962	-5.58142133323209
ENSG00000154723	ATP5PF	0.729441949272264	9.81276327821489	1.51568215872475	0.16308063772557	0.279558448377185	-5.58212263484751
ENSG00000167815	PRDX2	0.451091422527704	10.8492994592349	1.51567673566581	0.163081988908975	0.279558448377185	-5.58212979443721
ENSG00000146733	PSPH	0.683002972755449	9.72209846314486	1.51525747704862	0.163186479218109	0.279716205615095	-5.58268325880091
ENSG00000105737	GRIK5	-0.934241398541552	0.863361324451065	-1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000259940	NA	0.934241398541551	0.863361324451065	1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000224885	NA	0.934241398541551	0.863361324451065	1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000253030	MIR2116	-0.934241398541551	0.863361324451065	-1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000128383	APOBEC3A	-0.934241398541551	0.863361324451065	-1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000251991	RNU7-49P	0.934241398541552	0.863361324451065	1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000259678	NA	-0.934241398541551	0.863361324451065	-1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000234134	NA	-0.934241398541552	0.863361324451065	-1.51475155822469	0.163312646001832	0.279761554770444	-5.58335100239107
ENSG00000167863	ATP5PD	-0.598199828288646	10.1198405584381	-1.51440659749482	0.163398722042622	0.27987003845763	-5.58380622733825
ENSG00000240634	NA	-1.09807935569469	1.29903967784734	-1.51439782604002	0.163400911253107	0.27987003845763	-5.58381780172197
ENSG00000117461	PIK3R3	-0.819739010505899	6.62863165101833	-1.51433179230956	0.163417393012143	0.27987691160923	-5.58390493533099
ENSG00000067082	KLF6	1.34896079518876	11.8124605702068	1.51420065665796	0.163450128292441	0.279911618192731	-5.58407796629949
ENSG00000172331	BPGM	-0.605563066110685	6.92269015424217	-1.51408302338237	0.163479497896572	0.279940556132625	-5.58423317356179
ENSG00000278493	NA	1.48240266802715	4.04272598751252	1.51299572094755	0.163751185589718	0.280384400926601	-5.58566743857929
ENSG00000269915	NA	-0.910964047443681	0.955482023721841	-1.51272457479408	0.163818999596947	0.280479120133721	-5.58602501305227
ENSG00000236859	NIFK-AS1	0.86049939313853	6.17278951332024	1.51201134460039	0.163997497391164	0.280763315265202	-5.58696540446673
ENSG00000271119	NA	1.44167823439006	2.9095609927359	1.51131936666245	0.164170839953485	0.281038641976504	-5.58787752241278
ENSG00000116857	TMEM9	-0.463598487180245	9.14580356538985	-1.51116065205162	0.164210621156434	0.281085304848419	-5.58808669407624
ENSG00000139239	RPL14P1	0.430164262500017	8.7814164466886	1.50968317357459	0.164352028044057	0.281305903727078	-5.58998152870981
ENSG00000267219	NA	-0.899196984029486	3.0345609927359	-1.51044420265318	0.164390301958749	0.281349959417925	-5.58903074736014
ENSG00000078814	MYH7B	0.618519598650425	3.6239013077977	1.50800125185939	0.164503246047396	0.281490196579346	-5.59213775923239
ENSG00000213592	NA	-0.951838730514401	0.9759193652572	-1.50991790379294	0.164522404389399	0.281490196579346	-5.58972407242836
ENSG00000232987	NA	0.951838730514401	0.9759193652572	1.50991790379294	0.164522404389399	0.281490196579346	-5.58972407242836
ENSG00000182040	USH1G	0.951838730514401	0.9759193652572	1.50991790379294	0.164522404389399	0.281490196579346	-5.58972407242836
ENSG00000274922	NA	1.2985133180838	3.14357663991688	1.50928656677241	0.164680994819884	0.281740061717006	-5.59055558042148
ENSG00000157911	PEX10	-0.582755858653921	8.09306592301896	-1.50923329085775	0.164694383756617	0.281741493620992	-5.59062573844192
ENSG00000272267	NA	1.16574125318061	2.66783312731146	1.50911787693782	0.164723392072126	0.281769643229001	-5.59077771972972
ENSG00000124217	MOCS3	-0.684089878249892	7.8718973338353	-1.50852191496707	0.164873253579903	0.282004499722205	-5.59156239393656
ENSG00000267834	NA	-1.01759733197285	1.48552131488855	-1.50828565852454	0.164932696151718	0.282031928348995	-5.59187341011337
ENSG00000071794	HLTF	-1.1099396527035	8.493524075407	-1.50827560485882	0.16493522609102	0.282031928348995	-5.59188664446246
ENSG00000260853	NA	-0.795497671369432	4.4071945520385	-1.50825396013384	0.164940672960441	0.282031928348995	-5.59191513676138
ENSG00000164764	SBSPON	-0.863878673214757	4.05112588759224	-1.50823520732996	0.164945392209177	0.282031928348995	-5.59193982204711
ENSG00000154118	JPH3	0.93584796583141	2.0660033386104	1.50820849707012	0.164952114201444	0.282031928348995	-5.59197498182728
ENSG00000236751	NA	-1.16707730837481	4.85833450670723	-1.50787505329397	0.165036050031597	0.282153947673793	-5.59241387586788
ENSG00000279688	LOC112267859	1.57694250797268	2.03847125398634	1.50765988845997	0.165090232128103	0.282225083804067	-5.59269705495215
ENSG00000214578	NA	1.11485790465932	0.953669577509951	1.50681794508886	0.165302397821373	0.282553689980295	-5.59380490703801
ENSG00000168517	HEXIM2	0.599370342787597	4.46056115296957	1.50473926174071	0.165326485385709	0.282553689980295	-5.59643531914304
ENSG00000267778	NA	0.84807935569469	1.42403967784734	1.50671604747653	0.16532809177829	0.282553689980295	-5.59393896160821
ENSG00000069702	TGFBR3	1.31752647171048	8.72663681155655	1.5066973531037	0.165332806032308	0.282553689980295	-5.59396355498293
ENSG00000196167	COLCA1	-1.66438863859698	5.03863277751927	-1.50642225164149	0.165402193411186	0.282650752440615	-5.5943254435061
ENSG00000176390	CRLF3	0.56922411446447	7.86598748647556	1.50630646451658	0.165431405432058	0.282679150908038	-5.59447774651826
ENSG00000114770	ABCC5	-0.603379276109133	9.49747468294633	-1.50621779052621	0.165453780124778	0.282695862729754	-5.59459438096921
ENSG00000214485	RPL7P1	-0.411015376328192	11.8612552992995	-1.50591097314324	0.165531218434746	0.282806647053303	-5.59499791155453
ENSG00000198492	YTHDF2	0.410989674511927	11.0324038016775	1.50584640080038	0.165547520044846	0.282812971681757	-5.59508283175488
ENSG00000270704	NA	1.28232075423624	1.34299910763252	1.50534858067624	0.165673244575338	0.283006213678694	-5.59573745043431
ENSG00000237264	NA	-0.826496637754585	3.22891885446783	-1.50517905447175	0.165716077578694	0.283057840143928	-5.59596034279634
ENSG00000138587	MNS1	1.32095835219495	3.69110529717595	1.50457724121503	0.165868212103858	0.283296141293806	-5.59675148306076
ENSG00000258591	NA	1.22672264890213	1.11336132445106	1.50432534814705	0.165931925461791	0.283380535711369	-5.59708256401225
ENSG00000142512	SIGLEC10	-0.853759374819711	1.46936093777043	-1.50428206921736	0.165942874516183	0.283380535711369	-5.59713944524205
ENSG00000250049	NA	-1.40560930153495	3.3796444337877	-1.50400632087299	0.166012650468281	0.283478124945685	-5.59750183657084
ENSG00000150756	ATPSCKMT	-1.09296241478567	6.92774803731477	-1.50368555390098	0.166093850447607	0.283595205168644	-5.59792334177456
ENSG00000113569	NUP155	0.871566577319121	9.32016331002763	1.50310121492576	0.16624186152578	0.283826334814609	-5.59869105643384
ENSG00000100201	DDX17	0.693474992157411	11.8767449351421	1.50283829983793	0.166308494791649	0.283911157066325	-5.59903642048978
ENSG00000104852	SNRNP70	-0.730325546920887	11.6515369739707	-1.50276082854869	0.166328133606834	0.283911157066325	-5.5991381795126
ENSG00000103343	ZNF174	-0.614497613034998	7.55713210950463	-1.50275548114735	0.166329489237377	0.283911157066325	-5.59914520324167
ENSG00000099940	SNAP29	-0.448881837318021	8.79438375124761	-1.50254164353636	0.166369227948427	0.283957394154848	-5.59942323638459
ENSG00000140575	IQGAP1	-0.311685160307442	11.8130396377882	-1.50023436127989	0.16646933921153	0.284106659667124	-5.6023611268037
ENSG00000108556	CHRNE	0.938721875540867	2.01184218813101	1.50213122475701	0.166487812416695	0.284116584619868	-5.59996505137099
ENSG00000224959	NA	1.28881955636948	3.73599033174619	1.50200049537704	0.166520984597982	0.284151590412522	-5.60013671495187
