gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
1916	1757.5338949904854	1.2174754137928032	0.3557657427759971	8.365864081437174e-5	5.454207064953061e-4	1916	NA	NA	NA
8667	144.7757899365625	1.0297166668774589	0.2817550188681886	8.48297447951577e-5	5.526855250949327e-4	8667	EIF3H	ENSG00000147677	eukaryotic translation initiation factor 3 subunit H
7912	213.7965536027525	1.7544233447448818	0.5474178566099425	8.612823041816862e-5	5.605824388521671e-4	7912	NA	NA	NA
4440	789.6801801435274	1.6856713356642146	0.5574702177897888	8.62326078749957e-5	5.610741497343e-4	4440	MSI1	ENSG00000135097	musashi RNA binding protein 1
6360	580.0456757236027	1.165960241370226	0.3325608002235948	8.645593202843297e-5	5.6233920227451e-4	6360	CCL16	ENSG00000275152	C-C motif chemokine ligand 16
5115	430.44786314849864	1.071755980311263	0.30269116093227083	8.71985975159109e-5	5.664125187774173e-4	5115	NA	NA	NA
5655	925.3608962392882	2.028221556523549	0.8085476014840248	8.858903206920806e-5	5.73529991050851e-4	5655	KLK10	ENSG00000129451	kallikrein related peptidase 10
797	4179.312789924656	1.4924525847684822	0.47024738098494384	8.864536309600926e-5	5.737038281381563e-4	797	CALCB	ENSG00000175868	calcitonin related polypeptide beta
14398	33.637389702272934	1.8881639335643439	0.6073856779514454	9.011867384910077e-5	5.820775014196316e-4	14398	NA	NA	NA
8235	188.5866733323863	1.0041257015910132	0.27662326361354167	9.058074492135364e-5	5.846739226913642e-4	8235	NA	NA	NA
3718	1225.9021171875195	1.0909807200722599	0.3112529057531167	9.134636676202483e-5	5.892249398593853e-4	3718	JAK3	ENSG00000105639	Janus kinase 3
13192	41.944847838713144	1.4677486225511092	0.4245584084005273	9.215075421318459e-5	5.938231217691342e-4	13192	NA	NA	NA
10932	89.52229424052118	1.0074415433818071	0.27666092917828816	9.226533371006166e-5	5.94364667107418e-4	10932	NA	NA	NA
16691	10.245751603043187	2.771845941333473	0.8538493194915032	9.244846224894215e-5	5.951503552188764e-4	16691	NA	NA	NA
13947	15.726355044572255	1.618835956000001	0.4739407555147467	9.31275430417486e-5	5.99125657896023e-4	13947	NA	NA	NA
9790	280.62584334344234	2.0227997116739687	0.7880815619922295	9.396977788935495e-5	6.033473597838128e-4	9790	BMS1	ENSG00000165733	BMS1 ribosome biogenesis factor
2741	1455.5177813658554	1.123555844913298	0.31940645649600535	9.493295743968166e-5	6.087282651511185e-4	2741	GLRA1	ENSG00000145888	glycine receptor alpha 1
17982	8.183274265189645	2.543175033698888	0.7659574607807852	9.639771858555668e-5	6.173070093430466e-4	17982	NA	NA	NA
2121	2279.9186229688817	1.3254639641034103	0.40230774721085943	9.738268882849859e-5	6.223857166802664e-4	2121	EVC	ENSG00000072840	EvC ciliary complex subunit 1
9497	148.43726217549496	1.3528817760520917	0.3975931106386245	9.794853629222862e-5	6.255912257246673e-4	9497	SLC4A7	ENSG00000033867	solute carrier family 4 member 7
11855	18.572650723470108	1.8071760169781923	0.5385341355446845	9.81379588094721e-5	6.265954122018165e-4	11855	NA	NA	NA
13325	31.297315914081302	1.1097350982890475	0.31056182075019	1.0075162650951968e-4	6.407605893796608e-4	13325	NA	NA	NA
5254	1129.944515600663	1.4443099181746304	0.45112214947697776	1.0084565030538471e-4	6.411490364564168e-4	5254	NA	NA	NA
9430	196.6737851699563	1.1177221736153933	0.32207845213583547	1.0200127640021127e-4	6.476323072124367e-4	9430	MYLKP1	ENSG00000228868	myosin light chain kinase pseudogene 1
1747	742.8234727642555	1.3308901298801967	0.40635769140890526	1.0386145839132826e-4	6.579582818208461e-4	1747	DLX3	ENSG00000064195	distal-less homeobox 3
7843	571.354229934823	1.995606873318327	1.7561659780902092	1.0652275385912144e-4	6.724097673864296e-4	7843	NA	NA	NA
2987	825.67038819674	1.2474969919411596	0.37451924139618514	1.071711560461165e-4	6.76064138675356e-4	2987	GUK1	ENSG00000143774	guanylate kinase 1
13415	50.46811498356421	1.698332493570509	0.5076113104429362	1.0815757834742853e-4	6.818447140328172e-4	13415	NA	NA	NA
6249	201.56620126026505	1.0202606925302349	0.2891465436967865	1.1183997063917714e-4	7.012458128138999e-4	6249	CLIP1	ENSG00000130779	CAP-Gly domain containing linker protein 1
10519	9.631826062102657	4.4174485404949095	1.8186397487236323	1.1424216893217459e-4	7.148768005109484e-4	10519	CIB1	ENSG00000185043	calcium and integrin binding 1
14166	8.197417643906656	2.593417657705364	0.825226022354219	1.1423592401951241e-4	7.148768005109484e-4	14166	NA	NA	NA
8797	192.50132468407784	1.9325197846391045	0.7146186809025075	1.144382982602131e-4	7.158739062815838e-4	8797	TNFRSF10A	ENSG00000104689	TNF receptor superfamily member 10a
4358	1115.652107192348	1.8513423588227995	0.6992024229665107	1.1598968843124826e-4	7.241820104461092e-4	4358	MPV17	ENSG00000115204	mitochondrial inner membrane protein MPV17
4675	936.0365214899828	1.9242966796708176	0.7459096403449758	1.18468040916555e-4	7.382345642898101e-4	4675	NAP1L3	ENSG00000186310	nucleosome assembly protein 1 like 3
8512	305.1499524184645	1.7427846671464813	0.6114063173046073	1.1920775398852567e-4	7.421311901377793e-4	8512	MBL1P	ENSG00000242600	mannose binding lectin 1, pseudogene
1434	2832.395950800652	1.4567839840571395	0.4661563369332425	1.2006100669353329e-4	7.469652337796839e-4	1434	CSE1L	ENSG00000124207	chromosome segregation 1 like
11669	97.53239018906345	1.1722962720810437	0.33922800195573083	1.2121666569724548e-4	7.539141997871825e-4	11669	NA	NA	NA
12452	58.1107704197518	1.4057186471337628	0.42375455450698823	1.2207125423754637e-4	7.587443879645129e-4	12452	NA	NA	NA
14682	19.83235567906107	1.7358862122071765	0.5243435189755971	1.222041130484991e-4	7.59327664124151e-4	14682	NA	NA	NA
20106	3.151504063406276	5.400790700990465	2.5852985250602645	1.2364586401103424e-4	7.675509280761523e-4	20106	NA	NA	NA
17202	9.287198879246615	3.1859351598126895	1.0801624202930677	1.2435068489981664e-4	7.709425545827753e-4	17202	NA	NA	NA
7502	609.1996856002198	1.738612890885344	0.6216192417064008	1.2501991815129537e-4	7.748447857141271e-4	7502	XIC	NA	X chromosome inactivation center
6829	317.39495557186143	1.9755083577257317	0.7419269597418628	1.274607521808734e-4	7.88465892623006e-4	6829	SUPT5H	ENSG00000196235	SPT5 homolog, DSIF elongation factor subunit
4206	1050.4595443213184	2.0104053837500904	0.8245576413871273	1.285342222830531e-4	7.946011753019366e-4	4206	MEF2AP1	NA	myocyte enhancer factor 2A pseudogene 1
11206	141.93028240733975	1.5091657408374581	0.4493366066800946	1.2929592748445607e-4	7.982956994844542e-4	11206	NA	NA	NA
11349	58.12532038891167	1.336467408136325	0.3912761600829318	1.298769116300251e-4	8.013743111071396e-4	11349	NA	NA	NA
8952	196.24745612228642	1.3901659100449029	0.4377949449315848	1.2999789043007052e-4	8.018665437906822e-4	8952	NA	NA	NA
16391	4.53990736302884	4.3673430854126005	1.5527875508117488	1.3214574887070854e-4	8.138254489787528e-4	16391	NA	NA	NA
5914	466.8081302624507	1.5415515611512167	0.5024182924285077	1.3321382725130766e-4	8.193660847464281e-4	5914	RARA	ENSG00000131759	retinoic acid receptor alpha
8197	491.9771014651929	1.500416900483038	0.4943155277427037	1.3404729858767638e-4	8.234515397142582e-4	8197	NA	NA	NA
2115	1947.1677929427174	1.4712602558684373	0.4803942295278258	1.3430927178531308e-4	8.248004853941236e-4	2115	ETV1	ENSG00000006468	ETS variant transcription factor 1
8475	187.95306506528848	1.2290521506400154	0.3567743499511614	1.345174024918166e-4	8.258180346666381e-4	8475	NA	NA	NA
1930	1657.4333843372508	1.1966409240134341	0.3635839634520204	1.3524959268746125e-4	8.297895092341372e-4	1930	NA	NA	NA
10047	220.2030928372821	1.8233169031055618	0.6729201398378402	1.3661206434649467e-4	8.378844576889797e-4	10047	CST8	ENSG00000125815	cystatin 8
2263	2123.0766183850737	2.0839999463954677	1.0171098322824403	1.3702192712784192e-4	8.393401711787635e-4	2263	FGFR2	ENSG00000066468	fibroblast growth factor receptor 2
10274	157.4912006367013	1.4577351471544022	0.43536511402820205	1.3863989745800884e-4	8.47384121994444e-4	10274	STAG1	ENSG00000118007	STAG1 cohesin complex component
8012	524.9042892627956	2.2910009886430953	1.036611977111805	1.386987829759621e-4	8.474778698572052e-4	8012	NA	NA	NA
5014	799.1398766449514	1.1048038418420314	0.3282426112381958	1.406964223885558e-4	8.58874867033778e-4	5014	NA	NA	NA
7689	344.57065541447884	1.0047558649264146	0.29092955366349205	1.4180463384288623e-4	8.640137693226076e-4	7689	NA	NA	NA
15005	22.08913695365453	2.6453123082169325	1.0530808323418661	1.4209516032636995e-4	8.655129624762084e-4	15005	NA	NA	NA
9798	80.93821643257937	1.4041761177108512	0.42968551087190404	1.4509365922708427e-4	8.818450038158297e-4	9798	IST1	ENSG00000182149	IST1 factor associated with ESCRT-III
2729	872.6732048664333	1.7255719105600857	0.6328891502082055	1.46214942395457e-4	8.881051791379491e-4	2729	GCLC	ENSG00000001084	glutamate-cysteine ligase catalytic subunit
8539	229.35543609337049	1.4314894210995004	0.4639436383105723	1.4904329414482722e-4	9.030297469964142e-4	8539	API5	ENSG00000166181	apoptosis inhibitor 5
14782	9.489813126054855	3.1718344400284897	1.126190495684683	1.5231962923147467e-4	9.205876721968101e-4	14782	NA	NA	NA
6843	565.8421599879966	1.8925429128557922	0.7639387823097915	1.5376985616750907e-4	9.274682256305381e-4	6843	VAMP1	ENSG00000139190	vesicle associated membrane protein 1
8206	361.84294889537847	2.1280430889057627	0.89449747775552	1.5379168409176025e-4	9.274682256305381e-4	8206	NA	NA	NA
7387	624.0790721888249	1.8886620689048637	0.7553428851358334	1.56260052367007e-4	9.397332753752544e-4	7387	NA	NA	NA
441	5321.130142296593	1.2469261931330948	0.39106206086124173	1.5668347325874268e-4	9.416976754442222e-4	441	NA	NA	NA
11647	68.3231535331331	1.4032813149781014	0.41456744925692124	1.5982479430756417e-4	9.582102039493243e-4	11647	NA	NA	NA
11130	108.35153706845617	1.0420615684873216	0.3033754419095579	1.5999896355052722e-4	9.589589866513121e-4	11130	ZWINT	ENSG00000122952	ZW10 interacting kinetochore protein
19234	7.6475118390914085	6.712003776825035	2.9595049488165954	1.6033099629389106e-4	9.603575004233346e-4	19234	NA	NA	NA
2144	2847.6194244731078	2.1348422974398074	1.1429022710832513	1.6039004408047638e-4	9.604155839538927e-4	2144	NA	NA	NA
2187	1255.8586514665733	1.0067758443340364	0.29481976348652156	1.6168958260588055e-4	9.673043243446177e-4	2187	FANCB	ENSG00000181544	FA complementation group B
4022	1316.798167262163	1.4850039748384234	0.49946143026375023	1.6229479365769626e-4	9.703284114815444e-4	4022	NA	NA	NA
259	9536.033914547132	1.0517765780905854	0.3121874229517697	1.6596747901107786e-4	9.904609349998732e-4	259	AMBP	ENSG00000106927	alpha-1-microglobulin/bikunin precursor
1743	2207.893871092729	1.1295502141195717	0.33985217306604304	1.675546190744267e-4	9.990136157498216e-4	1743	DLST	ENSG00000119689	dihydrolipoamide S-succinyltransferase
5728	679.5454581614824	1.7261722659346814	0.6527873704721318	1.6801167369057593e-4	0.001001220797153629	5728	PTEN	ENSG00000171862	phosphatase and tensin homolog
10923	75.74200357541314	1.1383463475586693	0.3375912101523465	1.680277027646962e-4	0.001001220797153629	10923	SUB1	ENSG00000113387	SUB1 regulator of transcription
4401	846.2511876331135	1.5165149725876406	0.5203635084033659	1.6908227260566006e-4	0.0010062722040301989	4401	NA	NA	NA
6613	389.9978054359842	1.4535739845631244	0.48442510653627	1.7379629746711598e-4	0.0010311737027462024	6613	SUMO2	ENSG00000188612	small ubiquitin like modifier 2
20861	4.680033264940529	5.967880105580115	2.7419489286844314	1.7425306531776815e-4	0.0010326245140527058	20861	NA	NA	NA
4315	1289.8979454096584	1.3492174678218365	0.437291664791515	1.758605392834784e-4	0.001040031257174336	4315	NA	NA	NA
4597	969.0421857619953	1.4587894199938038	0.4912413632371644	1.7682110596565852e-4	0.0010443446261601459	4597	MVD	ENSG00000167508	mevalonate diphosphate decarboxylase
51	23070.049914507756	1.6673786708870866	0.5951112989039318	1.7781036878329623e-4	0.0010492321367167156	51	ACOX1	ENSG00000161533	acyl-CoA oxidase 1
9105	161.00666293340214	1.377040446671111	0.43575534132874333	1.7814455670053458e-4	0.0010505670357421526	9105	NA	NA	NA
953	4320.566826883931	1.9899367416016458	1.5630869553565006	1.7979871436751992e-4	0.0010583976951924698	953	ENTPD1	ENSG00000138185	ectonucleoside triphosphate diphosphohydrolase 1
12083	21.51384765721422	1.4403277716587177	0.43715694181972825	1.7976593474799903e-4	0.0010583976951924698	12083	NA	NA	NA
3215	1504.5321899765017	1.104350843336373	0.3347982886031977	1.8338164590429984e-4	0.0010768829845937172	3215	HOXB5	ENSG00000120075	homeobox B5
10587	134.36318065163505	1.4136913512802027	0.4452068662737648	1.8527720042540272e-4	0.0010867027117175292	10587	TXNRD2	ENSG00000184470	thioredoxin reductase 2
2114	582.8036532882688	1.1238287089110381	0.34311524364758195	1.8813556002706354e-4	0.0011011447018606567	2114	ETS2	ENSG00000157557	ETS proto-oncogene 2, transcription factor
2645	966.3203638604912	1.0146026434919795	0.3026994879188683	1.8934503788453093e-4	0.0011068920944039822	2645	GCK	ENSG00000106633	glucokinase
8101	397.4881711415718	1.5571458761687944	0.5481153642345039	1.8985112559168077e-4	0.0011095173438857955	8101	CLLS2	NA	Disrupted in B-cell neoplasia
4080	1146.6326425346438	1.6566259348110217	0.6144997216543422	1.915463386123856e-4	0.0011179738089676329	4080	NA	NA	NA
17399	10.540822962910964	3.0107789840769925	0.9926696187005197	1.9158535804465626e-4	0.0011179738089676329	17399	NA	NA	NA
3765	1123.096190925934	1.2115553810947162	0.37603809777140235	1.9278507190660806e-4	0.0011246373754120202	3765	KCNJ9	ENSG00000162728	potassium inwardly rectifying channel subfamily J member 9
2997	1656.5833726805631	1.2638540139187933	0.4027812122941366	1.9310977011793157e-4	0.001126193957526241	2997	GYS1	ENSG00000104812	glycogen synthase 1
658	3310.5897209595078	1.1204238112131268	0.34384869941242224	1.964814934990748e-4	0.0011424339244055855	658	BMPR1B	ENSG00000138696	bone morphogenetic protein receptor type 1B
16264	11.682763186387422	2.4110959142159594	0.8151853366668872	1.974570908460011e-4	0.0011470783417773217	16264	NA	NA	NA
6581	480.18899390492777	1.2865131434841566	0.416043425889616	1.9826324005445348e-4	0.0011514177602804296	6581	SLC22A3	ENSG00000146477	solute carrier family 22 member 3
4520	736.6714950109746	1.4052047131835101	0.46260850429611444	1.986401723948774e-4	0.0011515449493526093	4520	MTF1	ENSG00000188786	metal regulatory transcription factor 1
18801	7.844340673751211	4.893777048919378	1.8590576725354497	1.986143929111338e-4	0.0011515449493526093	18801	NA	NA	NA
4645	1077.218043600247	1.3702945601453531	0.4531493425892982	1.9996266541701788e-4	0.0011581766165716027	4645	MYO5B	ENSG00000167306	myosin VB
11488	119.87990514167281	1.889983990387808	0.6829293301993835	2.0014168331783274e-4	0.001158868580496383	11488	NA	NA	NA
5852	792.7771296952733	1.3823319825516909	0.4577737829372749	2.0102448599228814e-4	0.0011629421884351721	5852	NA	NA	NA
16423	13.588853911405621	1.678755625395129	0.526226070842048	2.0177959736416843e-4	0.0011666169769174335	16423	NA	NA	NA
5794	541.0199124166329	1.0260916597597707	0.304352876615137	2.0196733560625757e-4	0.0011673556038709174	5794	PTPRH	ENSG00000080031	protein tyrosine phosphatase receptor type H
8117	522.4990449405485	2.0110184055271505	1.0477927774334828	2.050077599466053e-4	0.0011834574685285672	8117	NA	NA	NA
12373	32.62417770952502	2.37993175601817	1.1086018314776953	2.0505722130817168e-4	0.0011834574685285672	12373	NA	NA	NA
2659	1582.2094322275761	1.2632036816884402	0.40728560870186425	2.0885782889731587e-4	0.0012021834392696433	2659	NA	NA	NA
11849	87.65787012606864	1.9429288303827472	0.6718018369786187	2.1197969079507587e-4	0.0012179913677481463	11849	NA	NA	NA
2095	2148.8104246806934	1.403992804059157	0.4762218988849998	2.162500226673457e-4	0.0012381411271342201	2095	NA	NA	NA
3810	1385.9532541550823	1.4827741919129225	0.506396552847358	2.1620289037186944e-4	0.0012381411271342201	3810	KIR2DS5	ENSG00000288206	killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 5
15006	28.27084540380035	1.5764903207723424	0.5184287815247508	2.1631956870328574e-4	0.0012381750372160716	15006	NA	NA	NA
5235	778.8397381843439	1.6605190488523025	0.6315450083376807	2.1692730694104062e-4	0.001240923668541914	5235	NA	NA	NA
12702	42.94439438050911	1.0412571052114084	0.30639171901687046	2.173744751843881e-4	0.0012431162684582357	12702	NA	NA	NA
18045	6.976650205337961	6.469184163855096	2.9912652445396333	2.2015231568150054e-4	0.0012567862175059201	18045	NA	NA	NA
4599	776.9362003850796	1.67530782689357	0.6217462032328434	2.203530098602908e-4	0.0012575630278273077	4599	MX1	ENSG00000157601	MX dynamin like GTPase 1
2099	2369.706449851953	1.201007335841624	0.3841737701314039	2.2230367781666394e-4	0.0012679518974179653	2099	ESR1	ENSG00000091831	estrogen receptor 1
8528	377.35966946424554	1.1059187105070796	0.3424176097003629	2.2534523755359927e-4	0.0012826685194590804	8528	DDO	ENSG00000203797	D-aspartate oxidase
18600	5.396247457700102	2.9331605566355545	0.9457848551305207	2.2708237472312436e-4	0.0012918006707064375	18600	NA	NA	NA
15217	25.185493949574145	1.4278083590647772	0.44562957531535957	2.2772199494927134e-4	0.001295060708272288	15217	NA	NA	NA
6850	630.6176010576821	1.984930967883346	1.0560830323625217	2.3139650873560107e-4	0.0013128884712838287	6850	SYK	ENSG00000165025	spleen associated tyrosine kinase
3786	1187.325616943464	1.7653469245569984	0.701672107615976	2.3271126018197674e-4	0.0013195786230773454	3786	KCNQ3	ENSG00000184156	potassium voltage-gated channel subfamily Q member 3
11388	133.15784804531344	1.1104651887404386	0.342870522727919	2.333841392247554e-4	0.0013226233935506595	11388	NA	NA	NA
12067	46.16491488677017	1.1700964930172353	0.35876173053333493	2.3346263605756318e-4	0.001322683074327871	12067	NA	NA	NA
16463	9.877580403584249	2.4949017685719586	0.8454504132619411	2.345583451250755e-4	0.0013281175311257185	16463	NA	NA	NA
3694	651.5978531653773	1.9600265909690764	0.9059056726759865	2.3540225090668853e-4	0.001332508203867093	3694	ITGB6	ENSG00000115221	integrin subunit beta 6
7638	310.7020442537121	2.4202586995378477	2.540640740092143	2.3765463397474308e-4	0.001343304336852302	7638	ZNF221	ENSG00000159905	zinc finger protein 221
14792	18.887781432405223	2.059363792708312	0.6691760218694326	2.376355139951726e-4	0.001343304336852302	14792	NA	NA	NA
13520	33.53257635673979	1.0476429342549038	0.3112655164872339	2.3824014498162734e-4	0.0013462228401531502	13520	NA	NA	NA
913	3669.630636153067	1.5628761489083025	0.5662501678065209	2.3894277479844553e-4	0.0013490180853938348	913	CD1E	ENSG00000158488	CD1e molecule
13162	16.293195814498578	1.6789191133166355	0.5352588412441129	2.4218048833298623e-4	0.0013653170577775913	13162	NA	NA	NA
