gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
11795	64.54640868442901	-1.001809415553195	0.24911131684268129	2.0253735031249534e-5	1.5811403244513647e-4	11795	NA	NA	NA
10544	253.31961533030395	-1.3033963256594185	0.3326606668897546	2.0409897641213104e-5	1.592610336790891e-4	10544	PROCR	ENSG00000101000	protein C receptor
2877	1369.1750545978862	1.0176884171838403	0.25899932746390225	2.04733256446705e-5	1.5969194002842988e-4	2877	GPX2	ENSG00000176153	glutathione peroxidase 2
1756	1421.4489987301715	1.5285262168779936	0.420655936800808	2.0540990045984e-5	1.601555317647815e-4	1756	DMD	ENSG00000198947	dystrophin
10858	183.87686385112255	-1.1555783509265802	0.29252702056530683	2.071784183888858e-5	1.6146973168867067e-4	10858	CYP46A1	ENSG00000036530	cytochrome P450 family 46 subfamily A member 1
10793	153.6742696519997	-1.5866226893095237	0.4398627139356062	2.0793900650921483e-5	1.6199763833770335e-4	10793	ZNF273	ENSG00000198039	zinc finger protein 273
3268	1367.0458450340172	-1.1046226859969774	0.2842553168814213	2.088185481625071e-5	1.6261775773471592e-4	3268	AGFG2	ENSG00000106351	ArfGAP with FG repeats 2
4863	1061.6034973565013	-1.0678393512613213	0.27261477536464807	2.0900970636938493e-5	1.62701515826184e-4	4863	NPAT	ENSG00000149308	nuclear protein, coactivator of histone transcription
3077	2002.838513680704	1.353403726744846	0.3650543203294685	2.0924431116917256e-5	1.6281901398093832e-4	3077	HFE	ENSG00000010704	homeostatic iron regulator
7058	708.741493436368	1.5329957758890658	0.42729472409941943	2.095433287184858e-5	1.6298651959194453e-4	7058	THBS2	ENSG00000186340	thrombospondin 2
10864	56.370689602641086	-1.1133275403482357	0.28046458281073094	2.103044580548349e-5	1.6344788571106796e-4	10864	SLC22A7	ENSG00000137204	solute carrier family 22 member 7
3277	1238.023453196474	1.9262034815384033	0.5905353571970501	2.115057008863244e-5	1.6425029708494647e-4	3277	NA	NA	NA
6067	608.8789302594072	1.655585231705457	0.4723637975902995	2.1148629058309232e-5	1.6425029708494647e-4	6067	NA	NA	NA
8948	304.26777893538497	-1.8341014354955205	0.5447607832344136	2.1276025110284926e-5	1.6509279293112238e-4	8948	NA	NA	NA
6559	652.2325678324364	1.453287495158544	0.3933280428302918	2.1409432092164235e-5	1.6606176083922206e-4	6559	SLC12A3	ENSG00000070915	solute carrier family 12 member 3
11343	5.605930785790028	4.721760903770331	1.4655179412054002	2.155843077446006e-5	1.669992886275683e-4	11343	MGLL	ENSG00000074416	monoglyceride lipase
11347	184.7254458455104	1.4507395502776332	0.37779693622248123	2.1564627322392433e-5	1.669992886275683e-4	11347	NA	NA	NA
8795	446.9672440805663	-1.5519687608483903	0.40376116707594234	2.1615867215326997e-5	1.6732951148666614e-4	8795	TNFRSF10B	ENSG00000120889	TNF receptor superfamily member 10b
14521	26.54179764214953	3.190543221204346	1.207200456377702	2.2091803779429454e-5	1.708099298178294e-4	14521	NA	NA	NA
9293	293.3190688934578	1.2470550870804316	0.3267416233482664	2.226252759788365e-5	1.720503237054714e-4	9293	GPR52	ENSG00000203737	G protein-coupled receptor 52
17747	5.440501838248453	-4.555734275660635	1.4036743101532503	2.2269912410157878e-5	1.720503237054714e-4	17747	NA	NA	NA
9187	31.129262887241545	1.984578421660488	0.5326213441443278	2.2333863578021235e-5	1.7240750459812426e-4	9187	SLC24A1	ENSG00000074621	solute carrier family 24 member 1
3588	818.5941155491826	1.469261598870993	0.407409920625642	2.251085572865949e-5	1.7370490219486217e-4	3588	IL10RB	ENSG00000243646	interleukin 10 receptor subunit beta
3693	911.328081726402	2.1818166338090665	0.7527889838495533	2.270667401042954e-5	1.7500795583795626e-4	3693	ITGB5	ENSG00000082781	integrin subunit beta 5
11714	117.12875551192415	-1.5465408514268684	0.40744043857301415	2.2706699989252328e-5	1.7500795583795626e-4	11714	NA	NA	NA
12169	50.64277921108991	-1.0193428752082252	0.25593768161991015	2.2893036187426525e-5	1.7630446270024044e-4	12169	NA	NA	NA
7642	427.4796094244213	1.0882246704622955	0.2781636300361027	2.331979542442276e-5	1.7937807855916655e-4	7642	NA	NA	NA
3991	1241.9961885390157	-1.1218660083837027	0.2925576928163102	2.359678736957729e-5	1.8139763656485836e-4	3991	LIPE	ENSG00000079435	lipase E, hormone sensitive type
4121	1454.6181499979546	-1.1559880450496978	0.3039458477294803	2.360098739952836e-5	1.8139763656485836e-4	4121	MAN1A1	ENSG00000111885	mannosidase alpha class 1A member 1
3423	1641.854882314926	2.186149823749406	0.7612904725027919	2.366065410372444e-5	1.8178444118143757e-4	3423	IDS	ENSG00000010404	iduronate 2-sulfatase
1693	2026.3931088828267	-1.2608032195129162	0.335548836506508	2.367528984602983e-5	1.8182510485145482e-4	1693	NA	NA	NA
5363	857.25063610553	1.9313733782241014	0.608783096242825	2.409400448494241e-5	1.8467641641648847e-4	5363	NA	NA	NA
1473	3062.523744123158	1.321587609656982	0.3571874827189862	2.412991089172996e-5	1.848788172692743e-4	1473	CST5	ENSG00000170367	cystatin D
13245	37.82089501988818	-1.8809165014273541	0.5308754866806055	2.4231519206794236e-5	1.8551124912801837e-4	13245	NA	NA	NA
12768	12.495460518954546	-2.845288747949099	0.8126563782624776	2.4303241185522957e-5	1.8598717133757857e-4	12768	NA	NA	NA
17224	8.525464289794169	-3.211583303227271	0.8633068507873259	2.436754842862909e-5	1.8625956793776543e-4	17224	NA	NA	NA
9030	154.15222056017666	-1.5593534741559705	0.43804074858580044	2.439946091523508e-5	1.8643027439002352e-4	9030	ERDA1	NA	expanded repeat domain, CAG/CTG 1
11840	124.07595399865389	-1.7627330083311148	0.45787048494277727	2.4550187073776297e-5	1.8750831657879141e-4	11840	NA	NA	NA
4605	883.4896863874023	-1.1483962747343697	0.29761512333163415	2.460968125266552e-5	1.8779392347295222e-4	4605	MYBL2	ENSG00000101057	MYB proto-oncogene like 2
11824	79.71770235917353	-1.1175289406195112	0.28440522383470984	2.4649913749958626e-5	1.8797491045765863e-4	11824	NA	NA	NA
6285	168.25906070645684	-1.2909504141815182	0.34466493450207686	2.4674869441311584e-5	1.880915135908205e-4	6285	S100B	ENSG00000160307	S100 calcium binding protein B
3901	453.7664991245107	1.3124121796936372	0.3505441286465345	2.491270254946188e-5	1.8975581382194817e-4	3901	NA	NA	NA
15470	22.89089883354402	-2.1509862472836025	0.5916448560397103	2.490857671346252e-5	1.8975581382194817e-4	15470	NA	NA	NA
12278	22.568495581582006	-1.6302566331896498	0.4308099309431794	2.494061967535707e-5	1.8981986683696671e-4	12278	NA	NA	NA
14062	21.381786626040242	2.662369085652828	0.852598057789994	2.493872265395892e-5	1.8981986683696671e-4	14062	NA	NA	NA
9788	231.344584980858	-1.2602256916969938	0.33585969795781473	2.499582813706426e-5	1.901656807566097e-4	9788	MTSS1	ENSG00000170873	MTSS I-BAR domain containing 1
16510	14.522170265392237	-2.6230032220659054	0.7249313832255625	2.5391896656017676e-5	1.930280081338906e-4	16510	NA	NA	NA
4321	1150.025240690718	-1.172632943183255	0.30971499242570516	2.5599770663115362e-5	1.9453226742479032e-4	4321	MMP12	ENSG00000262406	matrix metallopeptidase 12
13508	27.940052005046095	-1.6254637524628337	0.4398348596765244	2.5638594737026084e-5	1.947512459708293e-4	13508	NA	NA	NA
5525	983.2531127606737	-1.5087726842062226	0.4245330162366708	2.5986265790849628e-5	1.9716129378390823e-4	5525	PPP2R5A	ENSG00000066027	protein phosphatase 2 regulatory subunit B'alpha
1337	2383.01038282589	-1.1491045668143163	0.30391528693054487	2.6081773018703783e-5	1.9780880152649817e-4	1337	COX6A1	ENSG00000111775	cytochrome c oxidase subunit 6A1
6987	658.177831136968	-1.639980262849299	0.472896610646845	2.6103327440184153e-5	1.978951520504183e-4	6987	TRGVB	NA	T cell receptor gamma variable B (pseudogene)
3967	1134.1936830459867	1.0422936412861923	0.26827739671797474	2.617679091911596e-5	1.9837481622932853e-4	3967	NA	NA	NA
11376	41.78010198941233	-1.1322261015893134	0.289394614438631	2.6202069934999937e-5	1.9848909420203727e-4	11376	NA	NA	NA
9347	274.28615234743137	1.331350563229522	0.3626689488157063	2.6296733531436083e-5	1.9912868920438816e-4	9347	NA	NA	NA
5216	893.5438271707752	2.2022185448947402	0.7767797156913906	2.6342458002692087e-5	1.9939734546495165e-4	5216	PFN1	ENSG00000108518	profilin 1
1804	1750.411765658448	-1.169704498482302	0.3102881015131432	2.6429115188881786e-5	1.9996741270175299e-4	1804	DPP6	ENSG00000130226	dipeptidyl peptidase like 6
12958	27.712697828245272	1.3332116918893178	0.3472979784036677	2.6481128389932105e-5	2.0021337979660788e-4	12958	NA	NA	NA
8367	106.3010899098126	1.0565261157585766	0.2696814752227335	2.653064824951332e-5	2.0050988178010824e-4	8367	H4C5	ENSG00000276966	H4 clustered histone 5
1170	2764.743242057422	1.1408099225270396	0.2996202979431184	2.705005818250518e-5	2.0419751058562192e-4	1170	NA	NA	NA
9266	267.5788895323554	-1.3828069916894756	0.3764230462992795	2.708158857870315e-5	2.0435626030637532e-4	9266	CYTH2	ENSG00000105443	cytohesin 2
7905	511.67731076388304	2.2638315002148586	0.7998666394797134	2.7134759504528295e-5	2.0467812198357566e-4	7905	REEP5	ENSG00000129625	receptor accessory protein 5
7584	254.6775772010182	-1.1744240557400432	0.30980418085179373	2.7254021991644823e-5	2.0541848256367155e-4	7584	ZNF35	ENSG00000169981	zinc finger protein 35
12310	39.404170090856034	1.1466826213789465	0.29428765267080764	2.7709321362766298e-5	2.086885073687287e-4	12310	NA	NA	NA
5575	1022.8806200135948	1.4430592396823998	0.40544383592361927	2.796157820043378e-5	2.1050687557394265e-4	5575	PRKAR1B	ENSG00000188191	protein kinase cAMP-dependent type I regulatory subunit beta
4238	1441.4079200644073	1.4514177825283434	0.4073836095106279	2.8056543900414355e-5	2.1114013953826906e-4	4238	MFAP3	ENSG00000037749	microfibril associated protein 3
5262	771.3959975396916	1.7883175413434407	0.5475960376546762	2.8214922853847094e-5	2.1224994729753316e-4	5262	PHKG1P3	ENSG00000236919	phosphorylase kinase catalytic subunit gamma 1 pseudogene 3
10758	73.95086358477752	1.3738480034539446	0.361404591982005	2.8394084283744534e-5	2.1351517552007434e-4	10758	TRAF3IP2	ENSG00000056972	TRAF3 interacting protein 2
2772	1292.7529395054771	1.459868139238126	0.40019881999625834	2.8443211873027747e-5	2.137194387108081e-4	2772	GNAI2P1	NA	G protein subunit alpha i2 pseudogene 1
12819	40.51152852012567	-1.2295703016004988	0.31921928765523677	2.8592181299879176e-5	2.1475586270820092e-4	12819	NA	NA	NA
17151	8.376303236163004	-3.885505962278787	1.034922552258289	2.868731747985557e-5	2.1538730149516563e-4	17151	NA	NA	NA
14056	18.805709514915698	-1.5780994808241644	0.42039046131933183	2.8801420434669075e-5	2.1616060280720974e-4	14056	NA	NA	NA
11184	45.61689175826342	-1.9284968030055545	0.5086139096118043	2.895919227081896e-5	2.1717720261364462e-4	11184	MAP4K1	ENSG00000104814	mitogen-activated protein kinase kinase kinase kinase 1
9276	216.3490342033444	-1.885510749455939	0.5826736553551468	2.9174857230764033e-5	2.1854191553806728e-4	9276	COPB2	ENSG00000184432	COPI coat complex subunit beta 2
12567	52.096576253465024	-1.546142671606997	0.41251086908157797	2.92033650002622e-5	2.186712913697971e-4	12567	NA	NA	NA
15370	11.306919630873331	-3.571582379524799	1.0086982803813784	2.9289657171097448e-5	2.192330839256644e-4	15370	NA	NA	NA
7826	187.148920677829	1.2405082292348106	0.32567450411516113	2.9487308869041414e-5	2.2054285853205803e-4	7826	NA	NA	NA
6111	626.1528637020018	1.196376584892997	0.3148051701724481	2.9504231201469198e-5	2.2058464979323554e-4	6111	NA	NA	NA
878	4320.646123373458	-1.764512660916835	0.5347935516846908	2.9565134964167635e-5	2.2090758742233723e-4	878	CCA1	NA	cataract, congenital, cerulean type, 1
6019	503.4619018654328	1.5224008206115813	0.421674467944926	2.9755465752946287e-5	2.2220687606219788e-4	6019	RLN2	ENSG00000107014	relaxin 2
11086	44.51484856913967	-1.3347621514982257	0.3525599943797235	2.9767644645106272e-5	2.2220783634919748e-4	11086	ADAM29	ENSG00000168594	ADAM metallopeptidase domain 29
12120	63.98327497480328	1.5725083448287798	0.4380791671500211	2.977843056362505e-5	2.2220783634919748e-4	12120	NA	NA	NA
12566	55.83780039547449	-1.5403461533014542	0.42427980000330384	2.9800568031992834e-5	2.2228779397110484e-4	12566	NA	NA	NA
11466	109.190271537435	-1.4595233342526055	0.4010414536031899	2.9913787250230337e-5	2.230468251634991e-4	11466	NA	NA	NA
5362	591.8044761306345	-1.0851670704694145	0.2849008625193494	3.0149024959203702e-5	2.2442372708799397e-4	5362	PLXNA2	ENSG00000076356	plexin A2
17007	9.460092671542531	-4.406879237141857	1.3519674526562064	3.0245437455303975e-5	2.2500246877586798e-4	17007	NA	NA	NA
696	5017.37776738305	1.212305520241441	0.32622934027937434	3.0342297639547088e-5	2.2555059372162943e-4	696	BTN1A1	ENSG00000124557	butyrophilin subfamily 1 member A1
9539	280.7452068875181	1.07288369556002	0.2798274213241501	3.0362805003787634e-5	2.2561685688381487e-4	9539	NA	NA	NA
5513	964.3891867059506	-1.2405378068125248	0.3185012854003669	3.0434679322423655e-5	2.2597836485833145e-4	5513	NA	NA	NA
8406	289.9775220505058	-1.369841522259578	0.37754728015945827	3.0466574514314024e-5	2.26128911755555e-4	8406	SRPX	ENSG00000101955	sushi repeat containing protein X-linked
690	7668.218058869728	1.1583295620403828	0.30002135819701486	3.071813853215299e-5	2.277355024663731e-4	690	BTF3P11	NA	basic transcription factor 3 pseudogene 11
20684	4.697630581325087	6.178148886171374	2.6815220270068094	3.0713254054490975e-5	2.277355024663731e-4	20684	NA	NA	NA
10415	146.45937064949217	-1.5109903139056011	0.4282993050393349	3.0819018945112925e-5	2.2830945096720311e-4	10415	SNAI1P1	NA	snail family zinc finger 1 pseudogene 1
10977	85.1761173055349	-2.4481354076792607	0.6943089807431828	3.085945811976071e-5	2.2852203746904994e-4	10977	NA	NA	NA
12524	35.67829494384141	2.0210678655237553	0.5430145018318507	3.0985437993391185e-5	2.2936767165819164e-4	12524	NA	NA	NA
8570	271.9040150160537	-1.3566200906261023	0.35942296434860954	3.10658193741479e-5	2.297878794527907e-4	8570	KHSRP	ENSG00000088247	KH-type splicing regulatory protein
2043	1110.1499804631615	1.0261654172527537	0.2680367112797195	3.107799263090608e-5	2.2979058305093588e-4	2043	EPHA4	ENSG00000116106	EPH receptor A4
2106	1778.4874297070025	2.479097840659139	1.1079528370076135	3.166313000236579e-5	2.3385054002885794e-4	2106	NA	NA	NA
8449	10.070120862050189	-2.6932641025209345	0.7418471301373107	3.175807392453373e-5	2.343738629675202e-4	8449	DHX16	ENSG00000204560	DEAH-box helicase 16
18010	10.490760718608895	7.3733703239135995	2.958480257060122	3.1798086418051496e-5	2.3458019703627753e-4	18010	NA	NA	NA
5997	651.9064160150258	1.009499493489189	0.26221631448801225	3.1843389577235624e-5	2.3482539013360457e-4	5997	RGS2	ENSG00000116741	regulator of G protein signaling 2
13594	38.21019058753246	-1.5046139112466763	0.4068822515425472	3.216576462557634e-5	2.3711285809785649e-4	13594	NA	NA	NA
13928	36.71429002468694	-1.7895879293408814	0.49152547881095904	3.234142521003554e-5	2.382272808525744e-4	13928	NA	NA	NA
11452	117.71005964858466	1.3944063857548075	0.37844526652518334	3.2468266880401786e-5	2.3898068901645204e-4	11452	NA	NA	NA
13590	15.588753276018172	-2.429932634052175	0.706649058666589	3.250565001009354e-5	2.391653893559283e-4	13590	NA	NA	NA
14478	23.67855520280059	-2.1798593114599387	0.6346289729197603	3.257334956501133e-5	2.3957292361477154e-4	14478	NA	NA	NA
14632	17.998902921957512	2.104905818054292	0.593098697666492	3.2985561170673044e-5	2.4251303586795168e-4	14632	NA	NA	NA
13887	13.405703198445014	-2.8417932575693294	0.8135360935801794	3.3010328121375045e-5	2.4260347264731108e-4	13887	NA	NA	NA
16616	14.87662309893612	-2.447240597330815	0.6977989626190394	3.305012375701938e-5	2.4271262582466194e-4	16616	NA	NA	NA
13413	49.51493219776588	-1.3337131426031528	0.35667093230196273	3.318407320901697e-5	2.4351253722499218e-4	13413	NA	NA	NA
10258	224.89125256715118	-1.9610054481424044	0.640095251181008	3.339275258260386e-5	2.447669898342952e-4	10258	NA	NA	NA
14459	15.852261215796819	-1.8719300266573433	0.5124981456964077	3.343321329708674e-5	2.4487918752477586e-4	14459	NA	NA	NA
15876	10.197556888967334	-3.453950499254363	1.0227759705602375	3.3440216598007676e-5	2.4487918752477586e-4	15876	NA	NA	NA
16498	15.262846444483277	2.1399210982666554	0.5971356437714143	3.344580856281045e-5	2.4487918752477586e-4	16498	NA	NA	NA
13393	26.990861549671894	-1.9993798623999954	0.5516165909344449	3.353890937534016e-5	2.454684901667901e-4	13393	NA	NA	NA
17293	8.119844341948438	-2.8516318411281802	0.7850414570217228	3.358861357297006e-5	2.456475042253177e-4	17293	NA	NA	NA
15795	13.542179666065708	-4.195501107815501	1.4644982062914784	3.390498723518939e-5	2.4786812794290783e-4	15795	NA	NA	NA
11984	127.67622459239917	-1.3375573401767897	0.355129524235561	3.3980908225704506e-5	2.4832987419468093e-4	11984	NA	NA	NA
16121	15.985113574957555	-2.2674863461621246	0.6641831433294861	3.399582094508052e-5	2.4834559737695646e-4	16121	NA	NA	NA
7350	482.8245007808315	-1.1550827377508497	0.3093012757555323	3.4008930235374e-5	2.4834813932856037e-4	7350	UCP1	ENSG00000109424	uncoupling protein 1
8937	228.71467089314942	-1.3750026479073507	0.38390123942168286	3.4080403090839894e-5	2.487767158855346e-4	8937	NA	NA	NA
10361	58.90008883483874	1.5149129137768684	0.4114444586397178	3.43816670945388e-5	2.5069375171480685e-4	10361	NPM2	ENSG00000158806	nucleophosmin/nucleoplasmin 2
8094	359.07831063910106	-1.0117974577629958	0.2634850609136799	3.4396597797957255e-5	2.507086852981446e-4	8094	NA	NA	NA
13295	11.526085298821648	2.521860474272822	0.705573661623482	3.461766681957751e-5	2.519425631921458e-4	13295	NA	NA	NA
10810	56.336129224931135	-2.04786671460518	0.64155339890472	3.4919058785486694e-5	2.537564611741436e-4	10810	WASF3	ENSG00000132970	WASP family member 3
15624	19.626830771499197	-2.1518937446519755	0.6038187578018688	3.508786967716737e-5	2.5469788578416793e-4	15624	NA	NA	NA
14538	23.789662749792523	-1.994456520901091	0.5511864033822244	3.5164731213015034e-5	2.551606391262064e-4	14538	NA	NA	NA
8116	462.6582143534545	1.2876327786061268	0.35130994720354364	3.5268041039602653e-05	2.5581488880794157e-4	8116	NA	NA	NA
4532	964.9229191340405	1.7688623324213577	0.5542191613321025	3.553284209563657e-5	2.576395827210072e-4	4532	NA	NA	NA
5556	969.2851159601443	-1.2606183246514533	0.3431676974619294	3.57170484255394e-5	2.5878238250536944e-4	5556	NA	NA	NA
11982	24.77311444212485	-1.406311948613101	0.37610499399624703	3.583527345849879e-5	2.593492959374656e-4	11982	NA	NA	NA
9103	46.347776155120684	1.7839500812615279	0.4912892061733717	3.62712672036653e-5	2.62309599052594e-4	9103	FCGR2C	NA	Fc gamma receptor IIc (gene/pseudogene)
3740	794.3090246576046	-1.2879901002358183	0.3567646037733658	3.63064756762715e-5	2.62466687643358e-4	3740	NA	NA	NA
