logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL	contrast	direction
0.1088959345025331	2.2269493998512435	0.905738931488864	0.38457809372805885	0.6110816512041481	-5.4179659409562095	ENSG00000168612	CBD_vs_Mock	Up
0.11141362385495857	4.714268914049583	0.9049935555513045	0.3849557399205056	0.6116199197807507	-5.418586740946997	ENSG00000176946	CBD_vs_Mock	Up
0.11606741662273068	2.4865423602352026	0.9048059379132775	0.38505083753008973	0.6117092101220518	-5.4187429334818855	ENSG00000198466	CBD_vs_Mock	Up
-0.09826825025270214	5.3301407351576735	-0.904683298484633	0.38511300854447916	0.6117461790273211	-5.41884501652465	ENSG00000149480	CBD_vs_Mock	Down
-0.13249971506451086	0.9018072811390739	-0.9043762068840459	0.3852687167473684	0.6118963498940849	-5.419100583052867	ENSG00000289132	CBD_vs_Mock	Down
-0.12636911034703946	2.2027231431036958	-0.9043433770747297	0.3852853654235806	0.6118963498940849	-5.419127900191163	ENSG00000261684	CBD_vs_Mock	Down
-0.18644314888192692	4.392981088773855	-0.9041836209499141	0.38536638822738034	0.6119083025335755	-5.419260818604191	ENSG00000179335	CBD_vs_Mock	Down
0.18176106030466954	1.3915697713700341	0.9041750948145278	0.3853707127236762	0.6119083025335755	-5.419267911859433	ENSG00000219201	CBD_vs_Mock	Up
0.13656821779293982	1.1533198609339446	0.90408138874953	0.38541824311489625	0.6119219880085672	-5.419345866189654	ENSG00000185436	CBD_vs_Mock	Up
-0.3901991081362639	2.8654818991003976	-0.9040040618308488	0.38545746861517693	0.6119224865174916	-5.419410189504022	ENSG00000130600	CBD_vs_Mock	Down
0.13078633473404366	4.0863525102134135	0.9038766473656759	0.3855221080182565	0.611927980745978	-5.419516167264894	ENSG00000164597	CBD_vs_Mock	Up
-0.08337955866741531	5.067408578649307	-0.9037661027770372	0.38557819518752823	0.611927980745978	-5.419608103139509	ENSG00000064115	CBD_vs_Mock	Down
0.15291621809838007	1.7333232523052	0.903736280697814	0.3855933270341271	0.611927980745978	-5.419632903434273	ENSG00000263002	CBD_vs_Mock	Up
0.2454755768213528	2.246903587741328	0.9036159674658245	0.3856543786728104	0.611927980745978	-5.4197329498931746	ENSG00000241081	CBD_vs_Mock	Up
0.12186434820568381	3.510144228193365	0.9035901681345173	0.38566747114015154	0.611927980745978	-5.419754401854216	ENSG00000106330	CBD_vs_Mock	Up
-0.12777377014273084	3.0772242467594744	-0.9035371041045338	0.3856944006838442	0.611927980745978	-5.419798522585855	ENSG00000125885	CBD_vs_Mock	Down
0.09687156234352257	2.441059503554923	0.9033739050134683	0.3857772310522002	0.6119681203111652	-5.4199342026772745	ENSG00000163155	CBD_vs_Mock	Up
-1.0162984312280634	1.084720327287929	-0.9033339156178852	0.38579752923597177	0.6119681203111652	-5.419967445799562	ENSG00000276721	CBD_vs_Mock	Down
0.11479357196432716	7.58498074436405	0.9031724708555102	0.38587948441997355	0.6120037013348228	-5.420101641886879	ENSG00000099341	CBD_vs_Mock	Up
0.072584683478504	3.4069572377814934	0.9031364065554638	0.38589779361796406	0.6120037013348228	-5.420131616467958	ENSG00000069248	CBD_vs_Mock	Up
-0.07462652951999438	2.4229911525262926	-0.9030354876162735	0.38594903157145277	0.6120232399407751	-5.420215489115463	ENSG00000109756	CBD_vs_Mock	Down
0.10153043465449274	4.073675415911266	0.9028655140058198	0.386035340266461	0.6120940662610012	-5.4203567343860275	ENSG00000288722	CBD_vs_Mock	Up
0.14968808163223923	1.0778064049014646	0.9027942306317209	0.3860715403308451	0.6120940662610012	-5.420415962982343	ENSG00000249741	CBD_vs_Mock	Up
0.25871487921122416	5.551044089117976	0.9026008010083727	0.38616978223909015	0.6121881043842673	-5.420576661606449	ENSG00000196923	CBD_vs_Mock	Up
0.17825110922305987	2.3905906272247543	0.9023566142951772	0.38629382829341286	0.6122382273055533	-5.4207794867885335	ENSG00000167733	CBD_vs_Mock	Up
0.15795693241910236	10.709696055987184	0.9023083544242027	0.3863183474367823	0.6122382273055533	-5.420819566657377	ENSG00000161016	CBD_vs_Mock	Up
-0.18893091132855766	0.9678096500209312	-0.9021222059441795	0.3864129330935445	0.6122382273055533	-5.420974146107976	ENSG00000286161	CBD_vs_Mock	Down
-0.0831431266383933	4.187360595675213	-0.9020377060891588	0.3864558744354687	0.6122382273055533	-5.421044306652032	ENSG00000141298	CBD_vs_Mock	Down
-0.13661135181671424	3.3276289456910533	-0.9020201220469364	0.38646481075479	0.6122382273055533	-5.421058906046673	ENSG00000085377	CBD_vs_Mock	Down
0.7055940331548194	1.1806078566169496	0.9018989694235835	0.3865263851830667	0.6122382273055533	-5.421159488125833	ENSG00000239149	CBD_vs_Mock	Up
0.13600256651005793	6.215412025561177	0.9018558458991182	0.3865483038681833	0.6122382273055533	-5.4211952869258555	ENSG00000160932	CBD_vs_Mock	Up
0.1021564952651337	6.5697343611464	0.9018234423405194	0.38656477441366377	0.6122382273055533	-5.421222185638491	ENSG00000196704	CBD_vs_Mock	Up
-0.1652492475090903	1.312398362273654	-0.9017844085528378	0.3865846157163332	0.6122382273055533	-5.421254587121246	ENSG00000266373	CBD_vs_Mock	Down
0.07749143033309247	3.5002854873162743	0.9017724080817296	0.3865907158300995	0.6122382273055533	-5.42126454833032	ENSG00000114098	CBD_vs_Mock	Up
0.09236909366080681	4.192791987474243	0.9016219171118405	0.3866672195236529	0.6122540589474352	-5.421389456542167	ENSG00000196411	CBD_vs_Mock	Up
0.18549396949711472	5.916871939811857	0.9015954301658887	0.3866806855372673	0.6122540589474352	-5.421411439000601	ENSG00000258289	CBD_vs_Mock	Up
4.971134563674466	5.300974846733991	0.9015230009922879	0.38671751033478785	0.6122540589474352	-5.421471547748911	ENSG00000275110	CBD_vs_Mock	Up
0.10629018145730296	4.045587556326368	0.9009689079979463	0.38699930585545794	0.612638522637702	-5.4219312521907055	ENSG00000130159	CBD_vs_Mock	Up
0.15571164164011453	6.255015218266145	0.9006165645460857	0.38717857180964066	0.6128606160320492	-5.422223449891776	ENSG00000206503	CBD_vs_Mock	Up
0.2214621871038953	3.1330209781072798	0.9003587863197746	0.3873097613113696	0.6130065727035627	-5.422437163375406	ENSG00000138193	CBD_vs_Mock	Up
-0.10547570865499933	2.410697573822235	-0.9002272278141479	0.3873767265053042	0.6130508605235396	-5.422546213180569	ENSG00000186704	CBD_vs_Mock	Down
-0.11452456801447086	1.3277371230066888	-0.8999017152759663	0.38754245176432434	0.6132514184388976	-5.422815974732859	ENSG00000116701	CBD_vs_Mock	Down
-0.191401660986121	1.1137354320497335	-0.8993985581073902	0.3877987167041056	0.6135951925635138	-5.42323279243973	ENSG00000271853	CBD_vs_Mock	Down
0.09825160583584713	3.86074249052628	0.8991217255373505	0.38793976165104294	0.6137456743776559	-5.423462037364457	ENSG00000164938	CBD_vs_Mock	Up
-0.1889034113306005	2.830685270756905	-0.899058700289279	0.3879718777176827	0.6137456743776559	-5.423514220165353	ENSG00000293472	CBD_vs_Mock	Down
-0.3701331753773687	9.079353686422893	-0.8984983895132402	0.38825747917820186	0.6141356988087309	-5.423978002143443	ENSG00000106366	CBD_vs_Mock	Down
-0.21550245169923565	3.3028292425919874	-0.8976647625050406	0.3886826658403967	0.6146621667926628	-5.424667559471499	ENSG00000144677	CBD_vs_Mock	Down
0.19066476990084014	1.6293375283770275	0.8976075783853296	0.3887118441306803	0.6146621667926628	-5.4247148409378685	ENSG00000198743	CBD_vs_Mock	Up
0.22931672919226564	0.8545351782658801	0.8975476420951636	0.38874242835459216	0.6146621667926628	-5.4247643952294204	ENSG00000008323	CBD_vs_Mock	Up
0.15602746665707312	1.205042790062604	0.8975393575493726	0.388746655915034	0.6146621667926628	-5.424771244527813	ENSG00000228393	CBD_vs_Mock	Up
-0.11990416091163869	6.070468894306882	-0.8972909250435648	0.38887344457187734	0.6148008232972095	-5.424976612636841	ENSG00000214253	CBD_vs_Mock	Down
0.22389807264294626	1.7716863925644575	0.8971395243713969	0.3889507266841161	0.6148385170101719	-5.425101745140496	ENSG00000104140	CBD_vs_Mock	Up
-0.0769166331593869	2.4300171733843734	-0.8970910345361705	0.38897548046128705	0.6148385170101719	-5.425141818145301	ENSG00000197386	CBD_vs_Mock	Down
-0.10023325739197997	2.1336459685306592	-0.8970084017467882	0.3890176665390631	0.6148433993963122	-5.425210103352158	ENSG00000290994	CBD_vs_Mock	Down
0.08950879140896695	1.3302049261492084	0.8969157829936241	0.3890649544762561	0.6148528823338595	-5.425286634297319	ENSG00000163596	CBD_vs_Mock	Up
0.12561941180862923	1.2207282085372402	0.8967333061569656	0.38915813253360965	0.6148528823338595	-5.425437395384904	ENSG00000177685	CBD_vs_Mock	Up
0.1571734163178531	1.6818409037445674	0.8966255807788662	0.3892131475678171	0.6148528823338595	-5.425526385095612	ENSG00000291026	CBD_vs_Mock	Up
0.1170760891714635	2.6491676795113284	0.8965586643790868	0.38924732429705955	0.6148528823338595	-5.425581658774527	ENSG00000131089	CBD_vs_Mock	Up
0.18166610316848342	1.4137201712243237	0.896493429635095	0.3892806441480514	0.6148528823338595	-5.425635540010567	ENSG00000244560	CBD_vs_Mock	Up
-0.4124801911343332	1.9684723238151218	-0.8964396402289202	0.38930811957157874	0.6148528823338595	-5.425679965356864	ENSG00000288534	CBD_vs_Mock	Down
-0.16883044884103038	2.6013444454967383	-0.8964066044740789	0.389324994776853	0.6148528823338595	-5.425707248878212	ENSG00000104129	CBD_vs_Mock	Down
-0.09264721489571226	4.565277880809682	-0.8963731185128272	0.3893421004734743	0.6148528823338595	-5.4257349033427795	ENSG00000101972	CBD_vs_Mock	Down
-0.3042466275061835	2.2993500907545408	-0.8963076464605508	0.3893755471933681	0.6148528823338595	-5.425788971062266	ENSG00000255629	CBD_vs_Mock	Down
-0.10069437325631458	4.310962368489126	-0.8958332359057949	0.38961796177900354	0.6151739023028725	-5.426180645465247	ENSG00000068878	CBD_vs_Mock	Down
0.1781472803116273	2.3990214996751957	0.8956502988517655	0.3897114670549887	0.6152597661787724	-5.426331631582582	ENSG00000230176	CBD_vs_Mock	Up
0.1452171067653838	2.584951153404712	0.8949492084482268	0.3900699621875058	0.6157639254527921	-5.426910029881448	ENSG00000007866	CBD_vs_Mock	Up
-0.1075870080980672	2.0294608868500235	-0.8948661939576004	0.3901124259169121	0.6157667431992879	-5.426978491168509	ENSG00000185129	CBD_vs_Mock	Down
0.11531460018158679	3.123667164505849	0.8947926282086546	0.39015005908926015	0.6157667431992879	-5.42703915564915	ENSG00000125449	CBD_vs_Mock	Up
0.12572243930071725	7.284142290685646	0.8944558685431978	0.39032236346743976	0.6159768678262878	-5.427316803396556	ENSG00000167642	CBD_vs_Mock	Up
0.10884693394407297	6.09418530178374	0.8943649331383204	0.3903688999696949	0.6159884929684349	-5.4273917615257465	ENSG00000177731	CBD_vs_Mock	Up
0.09947452942819712	3.42013698967617	0.8939854996778894	0.3905631178721297	0.6162331284897272	-5.4277044588462955	ENSG00000134152	CBD_vs_Mock	Up
0.11759710614548391	3.243173373536295	0.8937005879006944	0.3907089976889786	0.6163574687888788	-5.427939185060229	ENSG00000132024	CBD_vs_Mock	Up
0.11163018688623927	3.631920985501576	0.8936318798542732	0.3907441830663343	0.6163574687888788	-5.427995781050177	ENSG00000284981	CBD_vs_Mock	Up
0.10986200392206769	7.149351173663561	0.893574115118098	0.39077376607698244	0.6163574687888788	-5.428043359982696	ENSG00000084234	CBD_vs_Mock	Up
0.10411923405976431	10.662304599214334	0.8935254350287305	0.39079869778035803	0.6163574687888788	-5.42808345415449	ENSG00000143947	CBD_vs_Mock	Up
-0.40154232180331695	2.6629356074144375	-0.8931759591634154	0.3909777156342906	0.6165186939839399	-5.428371236857684	ENSG00000145287	CBD_vs_Mock	Down
-0.1569646996393521	7.602863660296443	-0.8931728091809679	0.3909793294608821	0.6165186939839399	-5.428373830336193	ENSG00000171314	CBD_vs_Mock	Down
0.15024173255553963	2.8292454000179825	0.8930485003404521	0.39104302014218795	0.616557302462006	-5.428476171452875	ENSG00000196369	CBD_vs_Mock	Up
-0.0872461908198301	3.220238796845018	-0.8927595518554922	0.39119109312300704	0.6166847568201488	-5.428714010412164	ENSG00000178974	CBD_vs_Mock	Down
0.07329073277898246	5.992595430752777	0.8926685670433704	0.3912377267538951	0.6166847568201488	-5.428788888163358	ENSG00000135387	CBD_vs_Mock	Up
0.13179921798624883	1.2313922266908595	0.8926612068248025	0.3912414993510508	0.6166847568201488	-5.428794945116731	ENSG00000171798	CBD_vs_Mock	Up
0.12004319089920124	6.758341530109427	0.8922306890966276	0.3914622119368024	0.6169071381241096	-5.429149157579845	ENSG00000062582	CBD_vs_Mock	Up
0.11446464370210219	6.127822976958033	0.8922114990247721	0.3914720520775611	0.6169071381241096	-5.429164943001957	ENSG00000116857	CBD_vs_Mock	Up
-0.14208229438653142	4.197946743305128	-0.8921564717105579	0.391500269520451	0.6169071381241096	-5.429210205918085	ENSG00000196781	CBD_vs_Mock	Down
-0.15463937498140679	1.900074644706445	-0.8918339281496056	0.3916656948954167	0.6170568698192681	-5.429475467472736	ENSG00000285000	CBD_vs_Mock	Down
0.8556360670571841	1.5225422510343147	0.8917914204649997	0.39168749974693395	0.6170568698192681	-5.429510419927341	ENSG00000289491	CBD_vs_Mock	Up
-0.14649623098840037	2.027658750034061	-0.8917416992445854	0.3917130059395748	0.6170568698192681	-5.429551301997667	ENSG00000144182	CBD_vs_Mock	Down
0.18864530986420647	3.61391941609085	0.8914514570125852	0.39186191853574637	0.6171852709007494	-5.42978990789885	ENSG00000022267	CBD_vs_Mock	Up
0.09783273545415527	2.5632230333598707	0.8914164163954758	0.3918798992379522	0.6171852709007494	-5.4298187100434046	ENSG00000172765	CBD_vs_Mock	Up
-0.09144552325148636	2.233790599034115	-0.8913533654637296	0.3919122545602749	0.6171852709007494	-5.429870533243981	ENSG00000124574	CBD_vs_Mock	Down
0.21983582972242344	2.011709751166841	0.8912722937001237	0.39195386020211764	0.617188986235957	-5.4299371636454685	ENSG00000293341	CBD_vs_Mock	Up
-0.12303880290698355	1.8687131276792475	-0.891057065843639	0.3920643289505217	0.6173011250576595	-5.430114027783602	ENSG00000173480	CBD_vs_Mock	Down
0.10599118744398695	5.161255204929871	0.8906017159420512	0.392298114799432	0.6175039387272951	-5.4304880929732855	ENSG00000124357	CBD_vs_Mock	Up
-0.1507357376679932	1.7683883771662634	-0.8904633331148097	0.39236918246126806	0.6175039387272951	-5.430601740737445	ENSG00000279428	CBD_vs_Mock	Down
0.12652960360278254	3.865930502030134	0.8904116927939615	0.39239570506471666	0.6175039387272951	-5.430644146818447	ENSG00000100139	CBD_vs_Mock	Up
-0.08273187150379346	2.2360282016326973	-0.8903978962837598	0.3924027911984145	0.6175039387272951	-5.430655475903906	ENSG00000183323	CBD_vs_Mock	Down
-0.12022344076809155	3.584803672349886	-0.8903405921360829	0.3924322245787719	0.6175039387272951	-5.430702529940461	ENSG00000290908	CBD_vs_Mock	Down
-0.12910646832833006	4.890842678734897	-0.8903018505618377	0.39245212444909894	0.6175039387272951	-5.430734340267059	ENSG00000148290	CBD_vs_Mock	Down
0.08764795381275814	6.070726966597459	0.8902709322832407	0.3924680063321452	0.6175039387272951	-5.430759726115896	ENSG00000127837	CBD_vs_Mock	Up
-0.13902785784528415	2.7264134582028934	-0.8896714039023214	0.39277605578957286	0.6179267960531035	-5.43125182801273	ENSG00000213160	CBD_vs_Mock	Down
0.2105480384593048	0.9213678535408594	0.8895412904764048	0.3928429327141423	0.6179701870423729	-5.4313585897462895	ENSG00000250073	CBD_vs_Mock	Up
-0.09312183474844038	1.4966526166614125	-0.8894182418565186	0.39290618565161495	0.6180078691295556	-5.431459542359755	ENSG00000160199	CBD_vs_Mock	Down
0.11878840839886085	4.654925274900251	0.8891922162116463	0.39302239211543333	0.6181169762744768	-5.431644949251794	ENSG00000163683	CBD_vs_Mock	Up
-0.10961504804788369	1.6672669794477517	-0.8890804291409263	0.39307987393893284	0.6181169762744768	-5.4317366323745935	ENSG00000188786	CBD_vs_Mock	Down
-0.14012281927400028	1.1611953488925144	-0.8890022438351638	0.3931200809168318	0.6181169762744768	-5.4318007508811625	ENSG00000137310	CBD_vs_Mock	Down
-0.1198680801552996	2.5742080771035325	-0.8889775632815452	0.3931327735404627	0.6181169762744768	-5.431820990006155	ENSG00000105298	CBD_vs_Mock	Down
-0.10021035646550924	5.229640420479413	-0.8887827864590242	0.3932329525885728	0.6181350786121802	-5.431980698641542	ENSG00000204843	CBD_vs_Mock	Down
-0.12140692073004322	3.1533572428571683	-0.88874559053822	0.3932520854757925	0.6181350786121802	-5.432011194306611	ENSG00000116406	CBD_vs_Mock	Down
0.23029031182673898	1.5134416214498478	0.8886479067068119	0.3933023352805328	0.6181350786121802	-5.432091276761231	ENSG00000099889	CBD_vs_Mock	Up
0.14777738300397125	4.737405612597108	0.8885980734025212	0.3933279718762327	0.6181350786121802	-5.432132127849969	ENSG00000281398	CBD_vs_Mock	Up
-0.16544836916679806	5.447264535921677	-0.8885731000695549	0.39334081976803303	0.6181350786121802	-5.432152599123845	ENSG00000196141	CBD_vs_Mock	Down
-0.08913457743150222	3.353812929042358	-0.8884892101451526	0.39338398027602184	0.6181411344744924	-5.432221362228227	ENSG00000261312	CBD_vs_Mock	Down
0.08144889960499402	4.363463521292159	0.8881851019555927	0.3935404682821443	0.6183252476975722	-5.4324705879757325	ENSG00000165898	CBD_vs_Mock	Up
-0.18526706538894988	2.5671983925764583	-0.8879572409306747	0.39365774922129926	0.6184477286967185	-5.432657279202366	ENSG00000255949	CBD_vs_Mock	Down
0.09550851025184448	3.707820526277751	0.8876970117726593	0.39379171971356497	0.6185964023789354	-5.432870440326128	ENSG00000126603	CBD_vs_Mock	Up
-0.09175760119858056	3.266180289785381	-0.8875277455453346	0.3938788778225011	0.618671517442734	-5.433009062509226	ENSG00000070047	CBD_vs_Mock	Down
-0.14833417364807278	0.9572177833664589	-0.8874025365530606	0.3939433586770468	0.6187110015535041	-5.433111589089819	ENSG00000171121	CBD_vs_Mock	Down
-0.14041901235046672	1.2495978883321257	-0.8869234518508313	0.39419014785531936	0.6190367750322301	-5.433503770565796	ENSG00000112039	CBD_vs_Mock	Down
-0.17688900559120668	2.6322959375236477	-0.8868018361115391	0.3942528123292036	0.6190733626249681	-5.43360329714453	ENSG00000130347	CBD_vs_Mock	Down
-0.19456210522175632	0.9096150576343103	-0.8867008434011154	0.3943048556845907	0.6190932668226711	-5.433685937619134	ENSG00000248866	CBD_vs_Mock	Down
-0.11397611966457255	7.749187480240719	-0.8863727286275488	0.3944739718681375	0.6192498175668377	-5.4339543724522725	ENSG00000105185	CBD_vs_Mock	Down
0.13798658942609432	2.320314516584536	0.8862882348379947	0.394517529578721	0.6192498175668377	-5.434023484157468	ENSG00000083544	CBD_vs_Mock	Up
0.09268479101730076	4.8147029089102515	0.8862378583377584	0.3945435009380116	0.6192498175668377	-5.4340646869459395	ENSG00000132361	CBD_vs_Mock	Up
-0.07469235906800376	1.6011709131531076	-0.8860292796540771	0.39465104522728633	0.6192498175668377	-5.434235261552129	ENSG00000175782	CBD_vs_Mock	Down
0.11807538121704297	3.050760203272236	0.8860138741834137	0.3946589891733867	0.6192498175668377	-5.434247858709996	ENSG00000104219	CBD_vs_Mock	Up
-0.09331555223889021	1.6015882006787001	-0.8859888803828573	0.39467187764835876	0.6192498175668377	-5.4342682959125215	ENSG00000204366	CBD_vs_Mock	Down
